DATE_TIME,AC_POWER,AMBIENT_TEMPERATURE,IRRADIATION
2020-05-19 15:00:00,15879.0696429,30.22064013333333,0.5274703919999999
2020-05-19 15:15:00,13037.4642857,30.035451333333327,0.4324710653333333
2020-05-19 15:30:00,14049.475,29.785141866666667,0.4500676046666667
2020-05-19 15:45:00,11728.3875,29.76168613333333,0.3798659046666666
2020-05-19 16:00:00,14013.2428571,29.7693278,0.4615756146666666
2020-05-19 16:15:00,11412.9875,29.911296071428573,0.3904150371428571
2020-05-19 16:30:00,8135.7125,29.6577312,0.3286678413333333
2020-05-19 16:45:00,6581.6857144,29.373718266666668,0.2639367406666666
2020-05-19 17:00:00,4713.3875,29.096531133333336,0.1892608939999999
2020-05-19 17:15:00,3214.2571428,28.59915553333333,0.1278067490666667
2020-05-19 17:30:00,2189.35,28.11065073333333,0.08722808
2020-05-19 17:45:00,933.45714289,27.6489196,0.0377508244
2020-05-19 18:00:00,1.7374999999999998,25.0463766,0.0015752938426666
2020-05-19 18:15:00,0.0,23.2004924,0.0003286336506666
2020-05-19 18:30:00,0.0,22.543171428571423,0.0
2020-05-19 18:45:00,0.0,22.475012133333333,1.5969891733333336e-05
2020-05-19 19:00:00,0.0,22.450284866666667,0.0
2020-05-19 19:15:00,0.0,22.510243666666668,0.0
2020-05-19 19:30:00,0.0,22.54768473333333,0.0
2020-05-19 19:45:00,0.0,22.490025066666668,0.0
2020-05-19 20:00:00,0.0,22.388783866666664,0.0
2020-05-19 20:15:00,0.0,22.85917553333333,0.0
2020-05-19 20:30:00,0.0,23.404880666666664,0.0
2020-05-19 20:45:00,0.0,23.8672628,0.0
2020-05-19 21:00:00,0.0,24.02257421428571,0.0
2020-05-19 21:15:00,0.0,24.0037862,0.0
2020-05-19 21:30:00,0.0,23.942895466666663,0.0
2020-05-19 21:45:00,0.0,23.8231872,0.0
2020-05-19 22:00:00,0.0,23.6713298,0.0
2020-05-19 22:15:00,0.0,23.7010498,0.0
2020-05-19 22:30:00,0.0,23.560729933333327,0.0
2020-05-19 22:45:00,0.0,23.3931456,0.0
2020-05-19 23:00:00,0.0,23.23081673333333,0.0
2020-05-19 23:15:00,0.0,22.916650214285717,0.0
2020-05-19 23:30:00,0.0,22.787917200000003,0.0
2020-05-19 23:45:00,0.0,22.638492866666663,0.0
2020-05-20 00:00:00,0.0,22.46528513333333,0.0
2020-05-20 00:15:00,0.0,22.2552064,0.0
2020-05-20 00:30:00,0.0,22.217138666666667,0.0
2020-05-20 00:45:00,0.0,22.22257086666667,0.0
2020-05-20 01:00:00,0.0,22.19119053333333,0.0
2020-05-20 01:15:00,0.0,22.181749642857145,0.0
2020-05-20 01:30:00,0.0,22.11587533333333,0.0
2020-05-20 01:45:00,0.0,22.155918266666664,0.0
2020-05-20 02:00:00,0.0,22.175140333333335,0.0
2020-05-20 02:15:00,0.0,21.9675416,0.0
2020-05-20 02:30:00,0.0,21.960974199999995,0.0
2020-05-20 02:45:00,0.0,21.9418578,0.0
2020-05-20 03:00:00,0.0,21.921218,0.0
2020-05-20 03:15:00,0.0,22.009416857142856,0.0
2020-05-20 03:30:00,0.0,22.009790133333333,0.0
2020-05-20 03:45:00,0.0,22.108852,0.0
2020-05-20 04:00:00,0.0,22.133602066666665,0.0
2020-05-20 04:15:00,0.0,22.156953933333337,0.0
2020-05-20 04:30:00,0.0,22.119610666666667,0.0
2020-05-20 04:45:00,0.0,22.078857466666665,0.0
2020-05-20 05:00:00,0.0,21.985909,0.0
2020-05-20 05:15:00,0.0,22.009881600000003,0.0
2020-05-20 05:30:00,0.0,21.883616928571428,0.0
2020-05-20 05:45:00,0.0,21.506819666666665,1.4736836000000004e-05
2020-05-20 06:00:00,214.928571426,21.3480144,0.0090117260933333
2020-05-20 06:15:00,917.8625,21.70994886666666,0.0321055547333333
2020-05-20 06:30:00,1510.38571428,21.996521066666663,0.0510381027333333
2020-05-20 06:45:00,2065.5535715,22.1559958,0.0713916354666666
2020-05-20 07:00:00,3492.794643,22.4990804,0.1320388563333333
2020-05-20 07:15:00,5417.4321428,22.93633213333333,0.1989128933333333
2020-05-20 07:30:00,7418.5857141999995,23.434548428571432,0.2640124178571428
2020-05-20 07:45:00,9282.3232144,23.921140466666664,0.325195026
2020-05-20 08:00:00,11258.394643,24.471148666666664,0.3905848053333332
2020-05-20 08:15:00,12735.1410714,25.124652066666663,0.4379202793333333
2020-05-20 08:30:00,14616.1517858,25.56246340000001,0.498367802
2020-05-20 08:45:00,15052.2303573,26.212556866666667,0.5104697813333334
2020-05-20 09:00:00,16942.8535714,26.4731404,0.5750738046666666
2020-05-20 09:15:00,18104.4196428,26.9201314,0.6102461506666667
2020-05-20 09:30:00,18776.1357143,27.20111693333333,0.6374122793333333
2020-05-20 09:45:00,20560.1803573,27.843497142857142,0.7001427807142858
2020-05-20 10:00:00,21938.5339287,28.077587800000003,0.7516814453333333
2020-05-20 10:15:00,23596.942858,28.2830628,0.8096695786666664
2020-05-20 10:30:00,23503.983928,28.752504466666664,0.8091504293333334
2020-05-20 10:45:00,23708.1160714,28.985984333333327,0.8148198200000001
2020-05-20 11:00:00,24704.103571,29.315938266666667,0.8488509206666665
2020-05-20 11:15:00,25928.653571,29.735261933333334,0.9000696606666667
2020-05-20 11:30:00,26904.775,29.882983266666667,0.93859401
2020-05-20 11:45:00,26246.678573,30.19451906666667,0.9129294213333332
2020-05-20 12:00:00,27154.991071,30.521348066666665,0.9661854566666668
2020-05-20 12:15:00,27515.057144,30.929116214285717,0.9751613035714286
2020-05-20 12:30:00,27383.037499,31.299159800000005,0.9678900893333334
2020-05-20 12:45:00,27250.508928,31.34249066666667,0.9669222093333332
2020-05-20 13:00:00,24816.001786,31.393697066666668,0.8978028199999998
2020-05-20 13:15:00,26105.956666,31.52517981818181,0.9024616809090908
2020-05-20 17:30:00,3987.0,29.3095095,0.136164155
2020-05-20 17:45:00,3334.0160714,28.99113573333333,0.1119324913333333
2020-05-20 18:00:00,1767.9125,28.524298066666667,0.0601320612666666
2020-05-20 18:15:00,764.97678572,27.9674928,0.0263529064666666
2020-05-20 18:30:00,107.948214286,27.510428933333333,0.0047339318343333
2020-05-20 18:45:00,0.0,27.112099785714285,9.920095742857139e-05
2020-05-20 19:00:00,0.0,26.715222,0.0
2020-05-20 19:15:00,0.0,26.32090453333333,0.0
2020-05-20 19:30:00,0.0,26.058491933333336,0.0
2020-05-20 19:45:00,0.0,25.84102366666667,0.0
2020-05-20 20:00:00,0.0,25.68150633333333,0.0
2020-05-20 20:15:00,0.0,25.51622313333333,0.0
2020-05-20 20:30:00,0.0,25.282519466666667,0.0
2020-05-20 20:45:00,0.0,25.09930633333333,0.0
2020-05-20 21:00:00,0.0,24.91609842857143,0.0
2020-05-20 21:15:00,0.0,24.820863733333333,0.0
2020-05-20 21:30:00,0.0,24.700486200000004,0.0
2020-05-20 21:45:00,0.0,24.499195642857146,0.0
2020-05-20 22:00:00,0.0,24.3762818,0.0
2020-05-20 22:15:00,0.0,24.23611046666667,0.0
2020-05-20 22:30:00,0.0,24.145490357142855,0.0
2020-05-20 22:45:00,0.0,24.003129,0.0
2020-05-21 07:45:00,7494.9,23.530553636363635,0.3223960490909091
2020-05-21 08:00:00,9250.4966667,23.96825553333333,0.3646781813333333
2020-05-21 08:15:00,12291.1392858,24.447705066666664,0.396035358
2020-05-21 08:30:00,13966.5142858,25.058563266666663,0.4540012586666666
2020-05-21 08:45:00,16172.8958334,25.4833456,0.5583109086666667
2020-05-21 09:00:00,17620.9125,26.186218200000003,0.6302828366666666
2020-05-21 09:15:00,18832.8660714,26.82428842857143,0.6764482221428572
2020-05-21 09:30:00,21140.0642862,27.489748066666667,0.7325971326666667
2020-05-21 09:45:00,21510.5482137,27.690804,0.7722379753333333
2020-05-21 10:00:00,13093.902857000001,28.20780033333333,0.70056636
2020-05-21 10:15:00,15280.857143,28.129876866666663,0.5043223273333332
2020-05-21 10:30:00,20682.8089286,28.657090266666668,0.8154269713333333
2020-05-21 10:45:00,22675.6160699,28.85416453333333,0.754716712
2020-05-21 11:00:00,22215.9053556,29.207837,0.7235343293333333
2020-05-21 11:15:00,27497.275,29.59773042857143,1.0389913628571428
2020-05-21 11:30:00,26801.030357,30.12836306666667,1.033489496666667
2020-05-21 11:45:00,25476.7625,30.494291133333338,0.8877618960000001
2020-05-21 12:00:00,23022.4178581,30.676135400000003,0.892777234
2020-05-21 12:15:00,24017.639286,30.804624466666667,0.8879575373333333
2020-05-21 12:30:00,17022.3553572,30.550409,0.5801343633333333
2020-05-21 12:45:00,21468.730357200002,30.864174466666668,0.7466439013333332
2020-05-21 13:00:00,21718.4189286,31.3942708,0.8004696066666667
2020-05-21 13:15:00,27574.482143,31.3498148,0.9618199573333333
2020-05-21 13:30:00,22841.2053559,31.723678357142855,0.7764669535714287
2020-05-21 13:45:00,23206.0321439,31.688391,0.8612832686666666
2020-05-21 14:00:00,21565.2928583,32.05471386666667,0.741254446
2020-05-21 14:15:00,17651.8428571,31.86826353333333,0.632901332
2020-05-21 14:30:00,15224.6696429,31.819928,0.4585606919999999
2020-05-21 14:45:00,17829.6678571,31.724595200000003,0.613399808
2020-05-21 15:00:00,21476.974405200002,32.33336766666667,0.7409205246666666
2020-05-21 15:15:00,11143.3660716,31.9338582,0.3559129373333332
2020-05-21 15:30:00,16031.6928571,32.07216542857143,0.563544357142857
2020-05-21 15:45:00,11498.2624998,32.14568913333334,0.3742929606666666
2020-05-21 16:00:00,8509.6142857,31.600370266666665,0.273557416
2020-05-21 16:15:00,7331.4571427,31.0340474,0.2396828633333333
2020-05-21 16:30:00,9367.7517859,30.709979333333337,0.3015704806666667
2020-05-21 16:45:00,5326.2446429,30.436910066666663,0.1652971236
2020-05-21 17:00:00,2278.0892857,29.904103,0.0705414855
2020-05-21 17:15:00,1619.35000001,29.53365073333333,0.0500169534
2020-05-21 17:30:00,1254.35357143,29.038175466666665,0.039089017
2020-05-21 17:45:00,927.33392859,28.658781133333328,0.0293719444666666
2020-05-21 18:00:00,657.39107142,27.727758666666663,0.0212870691999999
2020-05-21 18:15:00,173.31785714,27.694161,0.01005088592
2020-05-21 18:30:00,0.0,27.578023266666666,0.0015678459913333
2020-05-21 18:45:00,0.0,27.19961753333333,0.0
2020-05-21 19:00:00,0.0,26.84853057142857,0.0
2020-05-21 19:15:00,0.0,26.45617473333333,0.0
2020-05-21 19:30:00,0.0,26.023022466666667,0.0
2020-05-21 19:45:00,0.0,25.766520133333334,0.0
2020-05-21 20:00:00,0.0,25.5864014,0.0
2020-05-21 20:15:00,0.0,25.35796506666667,0.0
2020-05-21 20:30:00,0.0,25.098463733333336,0.0
2020-05-21 20:45:00,0.0,24.8719178,0.0
2020-05-21 21:00:00,0.0,24.680324266666663,0.0
2020-05-21 21:15:00,0.0,24.478779357142855,0.0
2020-05-21 21:30:00,0.0,24.406392466666663,0.0
2020-05-21 21:45:00,0.0,24.369700133333332,0.0
2020-05-21 22:00:00,0.0,24.26367993333333,0.0
2020-05-21 22:15:00,0.0,24.19905,0.0
2020-05-21 22:30:00,0.0,24.08873486666667,0.0
2020-05-21 22:45:00,0.0,24.00257386666667,0.0
2020-05-21 23:00:00,0.0,23.978326266666667,0.0
2020-05-21 23:15:00,0.0,23.922380642857146,0.0
2020-05-21 23:30:00,0.0,23.8922364,0.0
2020-05-21 23:45:00,0.0,23.856805466666664,0.0
2020-05-22 00:00:00,0.0,23.760593466666663,0.0
2020-05-22 00:15:00,0.0,23.6751994,0.0
2020-05-22 00:30:00,0.0,23.594093866666668,0.0
2020-05-22 00:45:00,0.0,23.48329066666667,0.0
2020-05-22 01:00:00,0.0,23.470836,0.0
2020-05-22 01:15:00,0.0,23.52625706666667,0.0
2020-05-22 01:30:00,0.0,23.54151806666667,0.0
2020-05-22 01:45:00,0.0,23.4903992,0.0
2020-05-22 02:00:00,0.0,23.441861933333332,0.0
2020-05-22 02:15:00,0.0,23.4516622,0.0
2020-05-22 02:30:00,0.0,23.410870333333328,0.0
2020-05-22 02:45:00,0.0,23.41301192857143,0.0
2020-05-22 03:00:00,0.0,23.297208666666663,0.0
2020-05-22 03:15:00,0.0,23.0816204,0.0
2020-05-22 03:30:00,0.0,23.0801798,0.0
2020-05-22 03:45:00,0.0,23.0092528,0.0
2020-05-22 04:00:00,0.0,22.94258413333333,0.0
2020-05-22 04:15:00,0.0,23.023907466666664,0.0
2020-05-22 04:30:00,0.0,22.980336533333336,0.0
2020-05-22 04:45:00,0.0,22.941425857142857,0.0
2020-05-22 05:00:00,0.0,22.9109844,0.0
2020-05-22 05:15:00,0.0,22.858017933333333,0.0
2020-05-22 05:30:00,0.0,22.8197834,0.0
2020-05-22 05:45:00,0.0,22.802852266666665,0.0010673070493333
2020-05-22 06:00:00,469.10892858,22.815523266666663,0.0168548558266666
2020-05-22 06:15:00,1213.09821432,22.981634533333327,0.0403607207333333
2020-05-22 06:30:00,1913.49821429,23.218327,0.0646610821333333
2020-05-22 06:45:00,2541.9982144,23.366936642857144,0.0858986049285714
2020-05-22 07:00:00,3448.6339286,23.4338724,0.1108917472
2020-05-22 07:15:00,7642.842857,23.82504073333333,0.2790037753333333
2020-05-22 07:30:00,9752.8982143,24.3803284,0.3559949986666666
2020-05-22 07:45:00,9451.6857143,24.829638666666668,0.3454415426666666
2020-05-22 08:00:00,10847.4267856,25.088962666666667,0.3929178906666667
2020-05-22 08:15:00,10159.721428500001,25.26090906666667,0.3585062726666666
2020-05-22 08:30:00,5637.3714286,25.14924185714285,0.1884618071428571
2020-05-22 08:45:00,8338.4535713,25.312744200000004,0.2670940773333334
2020-05-22 09:00:00,11014.1603572,25.96112293333333,0.3730011899999999
2020-05-22 09:15:00,12195.8017857,26.405902066666663,0.3860812566666666
2020-05-22 09:30:00,13842.8035715,26.92924806666667,0.4385864393333333
2020-05-22 09:45:00,11609.8067857,27.16653653333333,0.3759219506666666
2020-05-22 10:00:00,14820.0071427,27.585662733333333,0.5426874133333333
2020-05-22 10:15:00,20271.2517856,27.87740473333333,0.63854485
2020-05-22 10:30:00,12281.7964285,28.15413335714286,0.4156516442857142
2020-05-22 10:45:00,18134.6500001,28.069488466666662,0.7091465493333333
2020-05-22 11:00:00,17375.2928571,28.880098533333335,0.608488516
2020-05-22 11:15:00,16535.2860714,28.860333333333333,0.553059376
2020-05-22 11:30:00,27308.16607,29.77494913333333,0.999309628
2020-05-22 11:45:00,26879.828571,30.58406566666667,1.0477749826666665
2020-05-22 12:00:00,27677.362499000003,30.824835714285715,1.0318606821428573
2020-05-22 12:15:00,21636.85,30.752172866666665,0.8117554566666667
2020-05-22 12:30:00,20300.3875002,30.91771053333333,0.7624467326666666
2020-05-22 12:45:00,24282.6250013,31.41328526666667,0.917253122
2020-05-22 13:00:00,23066.4690486,31.3189554,0.8148439080000001
2020-05-22 13:15:00,24029.846429,31.90281766666666,0.8256647073333334
2020-05-22 13:30:00,23499.6464286,31.85407093333333,0.814901278
2020-05-22 13:45:00,19344.0410716,31.63322353333333,0.6930570186666666
2020-05-22 14:00:00,21292.655357,31.882248142857144,0.7605472914285714
2020-05-22 14:15:00,18061.0517857,32.30898653333334,0.6065786866666667
2020-05-22 14:30:00,23295.4232143,32.15423573333334,0.809865482
2020-05-22 14:45:00,22519.9910695,32.80111693333333,0.7798724033333334
2020-05-22 15:00:00,20633.3196428,33.00463246666666,0.7279374373333332
2020-05-22 15:15:00,13937.4660715,32.574084400000004,0.468398362
2020-05-22 15:30:00,9225.4125001,32.31323666666667,0.3465496533333333
2020-05-22 15:45:00,9826.4553573,32.0070125,0.3180874907142857
2020-05-22 16:00:00,6892.1410714,31.29693813333333,0.223404308
2020-05-22 16:15:00,5992.0285715,30.797410133333333,0.1951342519999999
2020-05-22 16:30:00,4807.9375001,30.2077474,0.1562854073333333
2020-05-22 16:45:00,4161.1910715,29.846667533333328,0.1358759986666666
2020-05-22 17:00:00,3467.8732142999997,29.57108153333333,0.1132172194666666
2020-05-22 17:15:00,2558.0553573,29.301833066666667,0.0837732949333333
2020-05-22 17:30:00,1710.03214286,29.1003866,0.0560736594
2020-05-22 17:45:00,1090.23928572,28.826326714285717,0.0369035885714285
2020-05-22 18:00:00,598.64464287,28.510609933333328,0.0214036318666666
2020-05-22 18:15:00,237.373214283,28.18459053333333,0.0099927644066666
2020-05-22 18:30:00,0.0,28.03802473333333,0.0020025813973333
2020-05-22 18:45:00,0.0,27.857527666666662,2.7608272399999994e-05
2020-05-22 19:00:00,0.0,27.590226266666665,0.0
2020-05-22 19:15:00,0.0,27.355753666666665,0.0
2020-05-22 19:30:00,0.0,27.137475466666665,0.0
2020-05-22 19:45:00,0.0,26.941038066666668,0.0
2020-05-22 20:00:00,0.0,26.857729285714285,0.0
2020-05-22 20:15:00,0.0,26.768762066666664,0.0
2020-05-22 20:30:00,0.0,26.6451172,0.0
2020-05-22 20:45:00,0.0,26.527557466666664,0.0
2020-05-22 21:00:00,0.0,26.475219733333333,0.0
2020-05-22 21:15:00,0.0,26.420656466666667,0.0
2020-05-22 21:30:00,0.0,26.3497904,0.0
2020-05-22 21:45:00,0.0,24.900354,0.0
2020-05-22 22:00:00,0.0,23.9790038,0.0
2020-05-22 22:15:00,0.0,23.55884221428571,0.0
2020-05-22 22:30:00,0.0,23.5472046,0.0
2020-05-22 22:45:00,0.0,23.2145264,0.0
2020-05-22 23:00:00,0.0,22.361055333333333,0.0
2020-05-22 23:15:00,0.0,21.64112766666667,0.0
2020-05-22 23:30:00,0.0,21.5649028,0.0
2020-05-22 23:45:00,0.0,21.6055196,0.0
2020-05-23 00:00:00,0.0,21.7191894,0.0
2020-05-23 00:15:00,0.0,21.708895,0.0
2020-05-23 00:30:00,0.0,21.620870000000004,0.0
2020-05-23 00:45:00,0.0,21.575026533333336,0.0
2020-05-23 01:00:00,0.0,21.45861,0.0
2020-05-23 01:15:00,0.0,21.471038799999995,0.0
2020-05-23 01:30:00,0.0,21.5340616,0.0
2020-05-23 01:45:00,0.0,21.669055266666668,0.0
2020-05-23 02:00:00,0.0,21.74084266666667,0.0
2020-05-23 02:15:00,0.0,21.769862571428572,0.0
2020-05-23 02:30:00,0.0,21.851713066666665,0.0
2020-05-23 02:45:00,0.0,21.8916116,0.0
2020-05-23 03:00:00,0.0,21.884334266666663,0.0
2020-05-23 03:15:00,0.0,21.896366266666668,0.0
2020-05-23 03:30:00,0.0,21.963966933333328,0.0
2020-05-23 03:45:00,0.0,22.0309366,0.0
2020-05-23 04:00:00,0.0,22.128173866666668,0.0
2020-05-23 04:15:00,0.0,22.1400958,0.0
2020-05-23 04:30:00,0.0,22.049833,0.0
2020-05-23 04:45:00,0.0,21.974959266666666,0.0
2020-05-23 05:00:00,0.0,21.92008673333333,0.0
2020-05-23 06:45:00,1419.49333332,22.344629916666666,0.0454442841666666
2020-05-23 07:00:00,2173.4089286,22.4054382,0.0697883706
2020-05-23 07:15:00,4469.7196429,22.7378764,0.14642804
2020-05-23 07:30:00,6914.1857144,23.204709714285716,0.2291173557142857
2020-05-23 07:45:00,8061.1875002,23.517870071428572,0.2691330578571429
2020-05-23 08:00:00,9556.55,23.89814073333333,0.3245409046666666
2020-05-23 08:15:00,14317.1571428,24.705782066666668,0.4945615926666666
2020-05-23 08:30:00,16905.3732143,25.810009866666668,0.5895070206666666
2020-05-23 08:45:00,16490.969643,26.365627066666665,0.569132588
2020-05-23 09:00:00,17682.5428571,26.8544944,0.6137954226666666
2020-05-23 09:15:00,19113.0571429,27.272131400000003,0.6625689086666668
2020-05-23 09:30:00,17471.0089285,27.64303786666667,0.6174629526666667
2020-05-23 09:45:00,19630.2553569,27.703896500000003,0.710976275
2020-05-23 10:00:00,19438.1625,28.074165800000003,0.6737647459999999
2020-05-23 10:15:00,18929.5178572,28.02329086666667,0.6361480606666667
2020-05-23 10:30:00,18808.3839285,28.123655266666663,0.6136754333333333
2020-05-23 10:45:00,21100.9803576,28.60254713333333,0.8168375646666667
2020-05-23 11:00:00,22472.7160705,28.8662964,0.8011747426666667
2020-05-23 11:15:00,26868.626787,29.496158666666663,0.968808626
2020-05-23 11:30:00,27225.082142,30.03040366666667,0.9841918673333332
2020-05-23 11:45:00,27585.078571000002,30.452372928571428,1.0037044035714286
2020-05-23 12:00:00,26966.792856,30.6108378,0.962423294
2020-05-23 12:15:00,28516.901786,31.26550906666667,1.112296618
2020-05-23 12:30:00,25656.232141,31.12965493333333,0.954939324
2020-05-23 12:45:00,19347.4267858,31.10980833333333,0.6678877380000001
2020-05-23 13:00:00,23148.253572,31.304307266666665,0.7916552700000001
2020-05-23 13:15:00,24999.864285,32.26669699999999,0.8927997
2020-05-23 13:30:00,25824.0875,32.174080466666666,0.9360600806666666
2020-05-23 13:45:00,26860.405357,32.819391,0.9900849466666666
2020-05-23 14:00:00,22209.5857152,33.13893985714286,0.7815910821428571
2020-05-23 14:15:00,17363.9892856,32.61264433333333,0.5945410246666665
2020-05-23 14:30:00,16203.2464287,32.7458558,0.545487636
2020-05-23 14:45:00,15398.6374999,32.598390733333325,0.5062324326666667
2020-05-23 15:00:00,12773.3785715,32.41062673333334,0.4040820713333333
2020-05-23 15:15:00,16339.4160715,32.6603392,0.485598238
2020-05-23 15:30:00,19228.0660713,33.28802473333333,0.6299917373333332
2020-05-23 15:45:00,16075.0357142,33.335693266666674,0.5362176506666668
2020-05-23 16:00:00,14006.4482144,33.424020071428565,0.49096055
2020-05-23 16:15:00,12652.0267859,32.66607666666668,0.4451593266666666
2020-05-23 16:30:00,11892.2625,32.16037606666667,0.3890966946666666
2020-05-23 16:45:00,8733.4964286,31.88587833333333,0.2978837853333333
2020-05-23 17:00:00,7164.7071429,31.265974933333336,0.246215918
2020-05-23 17:15:00,6049.0999998,30.808199066666667,0.2081180433333333
2020-05-23 17:30:00,4381.8910714,30.171648933333334,0.1451273186666666
2020-05-23 17:45:00,3374.9017857,29.63169753333333,0.1122409709333333
2020-05-23 18:00:00,2791.6803572,29.4934264,0.0927983004
2020-05-23 18:15:00,1223.80535716,29.02422,0.0412472248571428
2020-05-23 18:30:00,69.191071429,28.4694946,0.0050579441066666
2020-05-23 18:45:00,0.0,28.136104133333337,9.444856459999999e-05
2020-05-23 19:00:00,0.0,27.82643613333333,0.0
2020-05-23 19:15:00,0.0,27.58875313333333,0.0
2020-05-23 19:30:00,0.0,27.35458573333333,0.0
2020-05-23 19:45:00,0.0,27.17084366666667,0.0
2020-05-23 20:00:00,0.0,26.9254904,0.0
2020-05-23 20:15:00,0.0,26.74023646666667,0.0
2020-05-23 20:30:00,0.0,26.542622,0.0
2020-05-23 20:45:00,0.0,26.3805358,0.0
2020-05-23 21:00:00,0.0,26.2500794,0.0
2020-05-23 21:15:00,0.0,26.0939412,0.0
2020-05-23 21:30:00,0.0,26.035589666666667,0.0
2020-05-23 22:00:00,0.0,25.7736,0.0
2020-05-23 22:15:00,0.0,25.654901066666667,0.0
2020-05-23 22:30:00,0.0,25.488665666666662,0.0
2020-05-23 22:45:00,0.0,25.33885486666667,0.0
